-1.120000481605529785e-01,4.901376664638519287e-01,-7.060575485229492188e-02,2.332310825586318970e-01,-2.187999635934829712e-01,-7.768519222736358643e-02,-3.399611711502075195e-01,3.873444199562072754e-01,-2.273643165826797485e-01,-6.429622322320938110e-02
-7.113362103700637817e-02,1.858531385660171509e-01,5.394981428980827332e-02,2.284197509288787842e-01,9.147569537162780762e-03,-1.892917752265930176e-01,-4.005362093448638916e-01,4.724030792713165283e-01,-2.697432637214660645e-01,-1.906930282711982727e-02
8.640594035387039185e-02,-2.806260716170072556e-03,5.613184347748756409e-02,1.776164770126342773e-01,5.783057957887649536e-02,-2.799600660800933838e-01,-4.021688997745513916e-01,3.408794403076171875e-01,-1.066542714834213257e-01,7.272493839263916016e-02
1.358388364315032959e-01,-1.538642644882202148e-01,6.867538392543792725e-02,1.754729896783828735e-01,-2.804268151521682739e-03,-2.811576724052429199e-01,-3.795802295207977295e-01,2.676211893558502197e-01,1.067631095647811890e-01,6.303531676530838013e-02
1.199097409844398499e-01,-1.829227060079574585e-01,2.875465527176856995e-02,1.915048658847808838e-01,3.584344685077667236e-02,-2.123036980628967285e-01,-3.586696982383728027e-01,2.695501446723937988e-01,9.060665220022201538e-02,1.772673800587654114e-02
1.258241534233093262e-01,-2.541146576404571533e-01,-4.890423268079757690e-02,2.596805691719055176e-01,-6.689418107271194458e-02,-1.022715121507644653e-01,-2.530590593814849854e-01,2.423266768455505371e-01,4.598764330148696899e-02,5.142514780163764954e-02
9.519217163324356079e-02,-2.372372150421142578e-01,-5.648770928382873535e-02,1.157846525311470032e-01,-8.517098426818847656e-02,-2.674528770148754120e-02,-1.738395392894744873e-01,2.232049703598022461e-01,1.024636551737785339e-01,4.283545538783073425e-02
1.931623071432113647e-01,-1.989101916551589966e-01,-6.162991374731063843e-02,-2.925969287753105164e-02,-1.186797395348548889e-01,6.222579628229141235e-02,-1.447635889053344727e-01,1.077271774411201477e-01,1.989735960960388184e-01,-8.845397271215915680e-03
2.773663699626922607e-01,-1.595516949892044067e-01,-8.410975337028503418e-02,-9.925752133131027222e-02,-1.966602802276611328e-01,3.053056895732879639e-01,-9.027550369501113892e-02,-7.221186161041259766e-02,1.994891315698623657e-01,-8.009423315525054932e-02
1.105024069547653198e-01,-1.065297499299049377e-01,-9.338203817605972290e-02,-7.647050172090530396e-02,-1.631151288747787476e-01,5.657652020454406738e-01,-1.111318096518516541e-01,-7.312486320734024048e-02,6.291726231575012207e-02,-1.154306754469871521e-01
-8.841539919376373291e-02,-3.757854551076889038e-02,-3.146222233772277832e-02,-1.625021547079086304e-02,-9.669665247201919556e-02,4.834552705287933350e-01,-1.092601269483566284e-01,-2.918863482773303986e-02,-1.870766468346118927e-02,-5.589584633708000183e-02
-3.291244059801101685e-02,-8.945276960730552673e-03,-2.952430164441466331e-03,-2.159042051061987877e-03,-2.245619520545005798e-02,1.225529462099075317e-01,-3.143283352255821228e-02,-6.818924099206924438e-03,2.803885377943515778e-03,-1.767965033650398254e-02
-4.924890818074345589e-04,-1.584965066285803914e-04,-2.797847555484622717e-04,-7.414821448037400842e-05,-6.236367044039070606e-04,5.305381026118993759e-03,-5.172745324671268463e-03,1.371146063320338726e-04,4.437677096575498581e-03,-3.078872570767998695e-03
-3.336858208058401942e-05,-2.584515414127963595e-06,-1.002149474516045302e-05,-7.892587018432095647e-05,-5.864212289452552795e-05,-5.271590998745523393e-05,-4.943377462041098624e-06,7.120897062122821808e-04,-2.760622010100632906e-05,-4.432819841895252466e-04
1.098645851016044617e-03,4.661573257180862129e-05,-1.604222925379872322e-04,-1.206623273901641369e-03,-4.753824789077043533e-03,-2.419941592961549759e-03,-6.304569251369684935e-05,1.973173767328262329e-02,-5.561740836128592491e-04,-1.171696931123733521e-02
-3.083306597545742989e-03,-3.655131149571388960e-04,-1.399894710630178452e-03,3.063733223825693130e-03,-2.625605650246143341e-02,-6.444010883569717407e-03,-1.201100647449493408e-03,8.702162653207778931e-02,-6.147791165858507156e-03,-4.518763348460197449e-02
-1.976122893393039703e-02,-2.962013240903615952e-03,-9.064657613635063171e-03,3.861750289797782898e-02,-3.589688241481781006e-02,-3.168375790119171143e-02,-1.559329498559236526e-02,1.445330679416656494e-01,-1.010285131633281708e-02,-5.808583647012710571e-02
-7.159616798162460327e-02,-2.323804423213005066e-03,-5.113948881626129150e-02,1.910145021975040436e-02,-5.887875705957412720e-02,-2.410716377198696136e-02,-3.524353727698326111e-02,1.963232904672622681e-01,3.829637914896011353e-02,-1.043195743113756180e-02
-5.797434598207473755e-02,-3.068421781063079834e-02,-9.577436745166778564e-02,-9.777996689081192017e-02,-4.991175234317779541e-02,4.781458526849746704e-03,-3.491701558232307434e-02,1.008534505963325500e-01,1.204482242465019226e-01,1.409587860107421875e-01
-3.214081749320030212e-02,-7.853181660175323486e-02,-2.048692852258682251e-01,-2.031527012586593628e-01,-1.346472371369600296e-02,1.124621257185935974e-01,-8.451614528894424438e-03,4.343724995851516724e-02,1.726119965314865112e-01,2.120993733406066895e-01
-3.597563365474343300e-03,-1.114790961146354675e-01,-3.198395967483520508e-01,-3.312528431415557861e-01,5.277789011597633362e-02,1.435998827219009399e-01,7.465863972902297974e-02,6.613506376743316650e-02,2.611717283725738525e-01,1.678255796432495117e-01
-3.034773049876093864e-03,-1.391922533512115479e-01,-3.593150079250335693e-01,-3.729847669601440430e-01,1.392405033111572266e-01,1.601811796426773071e-01,3.776555880904197693e-02,-1.405107788741588593e-03,2.512258887290954590e-01,2.875194549560546875e-01
-5.387510359287261963e-02,-1.801858544349670410e-01,-3.547105491161346436e-01,-3.624694943428039551e-01,2.117862552404403687e-01,1.571289151906967163e-01,4.261987656354904175e-02,7.793714851140975952e-02,2.828965485095977783e-01,1.788720935583114624e-01
-5.889772251248359680e-02,-1.866296380758285522e-01,-4.322041571140289307e-01,-3.131886124610900879e-01,2.576508224010467529e-01,1.732306778430938721e-01,5.535262450575828552e-02,8.298911154270172119e-02,1.968986690044403076e-01,2.247982174158096313e-01
-4.659323394298553467e-02,-1.893640607595443726e-01,-4.823117256164550781e-01,-1.892943978309631348e-01,2.396173030138015747e-01,2.274104505777359009e-01,2.172609046101570129e-02,2.776495739817619324e-02,1.604389250278472900e-01,2.306056171655654907e-01
-4.151943325996398926e-02,-8.097173273563385010e-02,-5.734342336654663086e-01,-9.476698189973831177e-02,2.599771916866302490e-01,2.967084944248199463e-01,8.413475006818771362e-02,-4.385994002223014832e-02,1.954338699579238892e-01,-1.701231580227613449e-03
-6.400167196989059448e-02,1.971971988677978516e-01,-5.770974755287170410e-01,1.215666905045509338e-01,-2.829523980617523193e-01,3.451273441314697266e-01,6.398918479681015015e-02,1.877795532345771790e-02,2.641045749187469482e-01,-8.671187609434127808e-02
-2.621071338653564453e-01,5.751450657844543457e-01,-4.221910536289215088e-01,1.761569380760192871e-01,-4.539345502853393555e-01,1.448974013328552246e-01,-1.935494691133499146e-01,1.561611741781234741e-01,2.816682755947113037e-01,-2.246076706796884537e-03
-4.134741723537445068e-01,5.720070004463195801e-01,-2.865335643291473389e-01,1.895350813865661621e-01,-1.442654244601726532e-02,-5.409491807222366333e-02,-3.698525726795196533e-01,3.207478225231170654e-01,-3.707892447710037231e-02,9.317228943109512329e-02
-3.781819343566894531e-01,1.731495857238769531e-01,-1.046629771590232849e-01,1.119533553719520569e-01,2.635179758071899414e-01,-1.695366501808166504e-01,-2.808554470539093018e-01,3.803111612796783447e-01,-1.669793277978897095e-01,1.712849289178848267e-01
-1.639527976512908936e-01,-4.074148088693618774e-02,-1.279743313789367676e-01,1.855359375476837158e-01,1.315055489540100098e-01,-2.366192340850830078e-01,-2.510964274406433105e-01,3.181982636451721191e-01,-9.196909517049789429e-02,2.771146893501281738e-01
-5.711725354194641113e-02,-1.085771396756172180e-01,-3.829136863350868225e-02,1.605108380317687988e-01,1.023216079920530319e-02,-2.453952729701995850e-01,-2.152598053216934204e-01,3.055747747421264648e-01,-2.431244961917400360e-02,2.126350104808807373e-01
6.127928569912910461e-02,-1.757419705390930176e-01,6.705996394157409668e-02,1.707670539617538452e-01,-8.515713736414909363e-03,-3.434379696846008301e-01,-2.161661833524703979e-01,1.979586482048034668e-01,1.925381273031234741e-02,2.275434881448745728e-01
1.123021692037582397e-01,-1.829331964254379272e-01,-2.879853174090385437e-02,1.567217111587524414e-01,-6.269109994173049927e-02,-4.206938147544860840e-01,-1.324467211961746216e-01,2.085874974727630615e-01,2.286655083298683167e-02,3.270856440067291260e-01
1.471407860517501831e-01,-1.417305022478103638e-01,-3.307329863309860229e-02,-6.371953338384628296e-02,-8.901233226060867310e-02,-3.898206651210784912e-01,-7.262785919010639191e-03,1.637851744890213013e-01,1.588675528764724731e-01,2.548262476921081543e-01
2.331789135932922363e-01,-1.007336601614952087e-01,-9.289977699518203735e-02,-1.121364757418632507e-01,-1.375820040702819824e-01,-3.430677354335784912e-01,6.185537576675415039e-02,7.400330901145935059e-02,2.726441621780395508e-01,1.447378098964691162e-01
2.888038456439971924e-01,-7.451277971267700195e-02,-9.658538550138473511e-02,-1.064973175525665283e-01,-1.656594872474670410e-01,-1.241700723767280579e-01,1.078822463750839233e-01,-5.579707399010658264e-02,2.505192756652832031e-01,-2.398357354104518890e-02
1.660831123590469360e-01,-5.093690380454063416e-02,-5.062277615070343018e-02,-5.879700928926467896e-02,-1.276994943618774414e-01,9.811581671237945557e-02,-3.481940599158406258e-03,-5.593614652752876282e-02,1.644168943166732788e-01,-8.114152401685714722e-02
-4.751612618565559387e-02,-2.424827404320240021e-02,6.522801239043474197e-03,-6.268510594964027405e-03,-5.781095847487449646e-02,2.191582173109054565e-01,-6.035044416785240173e-02,-2.335105650126934052e-02,3.461333364248275757e-02,-4.074904322624206543e-02
-1.947675645351409912e-02,-6.654780358076095581e-03,1.834881695685908198e-04,-1.270777429454028606e-03,-9.593639522790908813e-03,6.878042221069335938e-02,-2.728831395506858826e-02,-6.501985713839530945e-03,1.455581746995449066e-02,-1.273346040397882462e-02
-3.179747727699577808e-04,3.886022022925317287e-04,-5.971783321001566947e-05,-1.291136959480354562e-05,-4.105035914108157158e-04,3.027381841093301773e-03,-2.938196295872330666e-03,-3.392641374375671148e-04,2.350597875192761421e-03,-1.688014366663992405e-03
-9.418936315341852605e-07,-2.435738544193100097e-08,-2.412192770862020552e-06,-8.523469659849070013e-06,-1.641167841626156587e-06,-3.322581960674142465e-06,-1.639572744238648738e-08,5.694903666153550148e-04,-8.262610208475962281e-06,-5.443461122922599316e-04
-6.734541966579854488e-05,-3.353743886691518128e-05,-1.300751682720147073e-05,-1.474542310461401939e-03,-8.357875049114227295e-03,-3.048460232093930244e-03,-1.222056016558781266e-04,2.367169782519340515e-02,-4.482988151721656322e-04,-1.010642666369676590e-02
-3.262643236666917801e-03,-5.030707106925547123e-04,-6.202982622198760509e-04,-5.379845388233661652e-03,-3.122712299227714539e-02,-5.500280298292636871e-03,-1.157198101282119751e-03,9.475790709257125854e-02,-3.631226485595107079e-03,-4.347620904445648193e-02
-2.446438930928707123e-02,7.610705779370618984e-06,-2.610230259597301483e-02,-1.900137402117252350e-03,-5.287661775946617126e-02,-1.201704330742359161e-02,-1.312838308513164520e-02,1.636695414781570435e-01,4.764110315591096878e-03,-3.795235976576805115e-02
-7.216729968786239624e-02,2.112425630912184715e-03,-8.558601886034011841e-02,-3.524452447891235352e-02,-8.341363817453384399e-02,1.070553623139858246e-02,-4.045476764440536499e-02,1.979197561740875244e-01,8.818961679935455322e-03,9.730958193540573120e-02
-2.329250797629356384e-02,-2.460073120892047882e-02,-2.514791190624237061e-01,-1.395881772041320801e-01,-3.233986720442771912e-02,4.550197347998619080e-02,-1.619444414973258972e-02,1.036472246050834656e-01,1.047112941741943359e-01,2.336341291666030884e-01
5.493774265050888062e-02,-5.265881866216659546e-02,-4.421699047088623047e-01,-2.584011256694793701e-01,8.895079791545867920e-02,1.546579152345657349e-01,6.964183598756790161e-02,1.193076651543378830e-02,1.228889524936676025e-01,2.502223849296569824e-01
5.043167248368263245e-02,-7.939819991588592529e-02,-5.186904072761535645e-01,-3.365983068943023682e-01,1.966314911842346191e-01,1.458233296871185303e-01,1.143073067069053650e-01,1.019714549183845520e-01,1.567997783422470093e-01,1.687210947275161743e-01
1.178775355219841003e-02,-1.186109408736228943e-01,-4.535824060440063477e-01,-3.162468671798706055e-01,2.770234644412994385e-01,1.067985519766807556e-01,8.155466616153717041e-02,1.176883950829505920e-01,1.127866879105567932e-01,1.808012574911117554e-01
-2.596827968955039978e-02,-1.649366468191146851e-01,-4.505907893180847168e-01,-1.714003235101699829e-01,2.562246918678283691e-01,3.853677213191986084e-02,1.187936067581176758e-01,1.905524544417858124e-02,1.434474736452102661e-01,2.368389517068862915e-01
1.667166501283645630e-02,-2.640482783317565918e-01,-4.769155979156494141e-01,-5.345100909471511841e-02,3.781525194644927979e-01,2.027714401483535767e-01,8.632447570562362671e-02,-7.698486745357513428e-02,-2.721067145466804504e-02,2.146898806095123291e-01
3.108972683548927307e-02,-3.370689153671264648e-01,-4.896964132785797119e-01,-6.278707087039947510e-02,4.817708432674407959e-01,3.211928606033325195e-01,1.664778143167495728e-01,-1.981140226125717163e-01,-1.163387019187211990e-02,9.876870363950729370e-02
5.099115893244743347e-02,-1.302877068519592285e-01,-5.023686885833740234e-01,1.378856971859931946e-02,4.355935454368591309e-01,3.471555709838867188e-01,1.595333963632583618e-01,-3.997136354446411133e-01,1.751301139593124390e-01,-1.498225182294845581e-01
-1.244590356945991516e-01,1.952359527349472046e-01,-4.512583017349243164e-01,1.460441946983337402e-01,-7.379962503910064697e-02,2.943940162658691406e-01,5.875457450747489929e-02,-4.527406394481658936e-01,4.034021198749542236e-01,4.427532665431499481e-03
-4.435817897319793701e-01,6.993049979209899902e-01,-3.824718892574310303e-01,2.710239887237548828e-01,-2.696790099143981934e-01,3.595455735921859741e-02,-1.854071021080017090e-01,-1.900254189968109131e-01,2.577426731586456299e-01,2.071387171745300293e-01
-5.596501827239990234e-01,5.121818780899047852e-01,-3.277556598186492920e-01,1.498125493526458740e-01,1.247817575931549072e-01,-1.483468711376190186e-01,-2.006785273551940918e-01,1.428912729024887085e-01,5.765532702207565308e-02,2.491092681884765625e-01
-4.994966685771942139e-01,1.125533729791641235e-01,-2.110942304134368896e-01,8.092879503965377808e-02,3.460987508296966553e-01,-3.107967972755432129e-01,-7.335735112428665161e-02,2.998693585395812988e-01,-1.117604784667491913e-02,2.664711773395538330e-01
-2.469633519649505615e-01,-5.873902700841426849e-03,-1.979400366544723511e-01,9.319765865802764893e-02,1.621366739273071289e-01,-2.799530029296875000e-01,-8.108145743608474731e-02,2.724441289901733398e-01,-2.170610986649990082e-02,3.057399690151214600e-01
-8.954390883445739746e-02,-1.072096377611160278e-01,-8.033784478902816772e-02,9.616082161664962769e-02,5.719350278377532959e-02,-2.228946983814239502e-01,-1.331720203161239624e-01,2.269440591335296631e-01,-2.708818763494491577e-02,2.799481749534606934e-01
5.604244302958250046e-03,-1.593453288078308105e-01,6.154803931713104248e-02,-2.005174756050109863e-03,5.078943073749542236e-02,-2.722176015377044678e-01,-1.679022759199142456e-01,7.485343515872955322e-02,5.108169466257095337e-02,3.575935959815979004e-01
1.567661017179489136e-02,-1.232169717550277710e-01,-1.005330029875040054e-02,-7.821390032768249512e-02,1.990376040339469910e-02,-3.924940526485443115e-01,-4.903669655323028564e-02,9.508913755416870117e-02,1.502193957567214966e-01,3.721258342266082764e-01
1.126564517617225647e-01,-7.630750536918640137e-02,-3.594519197940826416e-02,-2.309829592704772949e-01,1.057626213878393173e-02,-5.000265240669250488e-01,1.128089576959609985e-01,3.943278640508651733e-02,2.422928065061569214e-01,3.254950344562530518e-01
2.750057876110076904e-01,-5.341922864317893982e-02,-1.181121692061424255e-01,-1.846590936183929443e-01,-3.660483658313751221e-02,-5.260248780250549316e-01,2.156248688697814941e-01,1.470535062253475189e-02,2.360603213310241699e-01,1.774234026670455933e-01
3.409009277820587158e-01,-3.268675878643989563e-02,-1.618905216455459595e-01,-1.056188493967056274e-01,-9.466245025396347046e-02,-4.050372838973999023e-01,2.635594308376312256e-01,-2.737285941839218140e-02,2.069993317127227783e-01,1.580873318016529083e-02
2.311488389968872070e-01,-2.332134544849395752e-02,-7.602162193506956100e-03,-4.241919890046119690e-02,-5.049037933349609375e-02,-2.541326880455017090e-01,1.183649897575378418e-01,-3.237504512071609497e-02,1.392973959445953369e-01,-7.847058773040771484e-02
